Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,mahout-0.8,MAHOUT-1261,2013-06-13T10:09:15.000-05:00,TasteHadoopUtils.idToIndex can return an int that has size Integer.MAX_VALUE,"run ItemSimilarityJob on large matrix
think of %
ssc ] ssc everyone",core.src.main.java.org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils
CLASS,mahout-0.8,MAHOUT-1284,2013-07-12T02:32:06.000-05:00,DummyRecordWriter's bug with reused Writables,"reuse Writable objects
keep same Writable instance in map reuse Writable object use DummyRecordWriter for testing test in mahout",core.src.test.java.org.apache.mahout.common.DummyRecordWriter
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,Arff loader can misparse string data as double,generate data,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,StreamingKMeansReducer throws NullPointerException when REDUCE_STREAMING_KMEANS is set to true,reduce method on line,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1317,2013-08-23T13:05:58.000-05:00,Clarify some of the messages in Preconditions.checkArgument,"get errors in experimenting get errors from RowSimilarityJob experiment with things realize in looking look at source
be in case be of form
show few more cases across code base save time get relevant error","core.src.main.java.org.apache.mahout.cf.taste.impl.eval.GenericRecommenderIRStatsEvaluator
math.src.main.java.org.apache.mahout.math.CholeskyDecomposition
core.src.main.java.org.apache.mahout.cf.taste.impl.eval.IRStatisticsImpl
core.src.main.java.org.apache.mahout.cf.taste.impl.recommender.SamplingCandidateItemsStrategy
core.src.main.java.org.apache.mahout.cf.taste.hadoop.similarity.item.ItemSimilarityJob
core.src.main.java.org.apache.mahout.cf.taste.hadoop.als.SolveImplicitFeedbackMapper
integration.src.main.java.org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel
core.src.main.java.org.apache.mahout.cf.taste.impl.similarity.GenericUserSimilarity
core.src.main.java.org.apache.mahout.math.neighborhood.ProjectionSearch
core.src.main.java.org.apache.mahout.cf.taste.impl.recommender.TopItems
math.src.main.java.org.apache.mahout.math.random.Empirical
core.src.main.java.org.apache.mahout.math.hadoop.similarity.cooccurrence.RowSimilarityJob
core.src.test.java.org.apache.mahout.math.neighborhood.SearchQualityTest
integration.src.main.java.org.apache.mahout.utils.SplitInput
core.src.test.java.org.apache.mahout.math.neighborhood.SearchQualityTest.StripWeight
core.src.main.java.org.apache.mahout.clustering.kmeans.RandomSeedGenerator
integration.src.main.java.org.apache.mahout.utils.vectors.lucene.LuceneIterator
core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansDriver
examples.src.main.java.org.apache.mahout.cf.taste.example.kddcup.KDDCupDataModel
math.src.main.java.org.apache.mahout.math.als.AlternatingLeastSquaresSolver
core.src.main.java.org.apache.mahout.cf.taste.hadoop.als.SolveExplicitFeedbackMapper
core.src.main.java.org.apache.mahout.cf.taste.impl.similarity.GenericItemSimilarity
core.src.main.java.org.apache.mahout.classifier.df.data.DataLoader
math.src.main.java.org.apache.mahout.math.random.ChineseRestaurant
core.src.main.java.org.apache.mahout.classifier.df.mapreduce.partial.TreeID
core.src.main.java.org.apache.mahout.classifier.df.data.DataConverter
core.src.main.java.org.apache.mahout.math.Varint
core.src.main.java.org.apache.mahout.math.neighborhood.BruteSearch
core.src.main.java.org.apache.mahout.cf.taste.impl.eval.AbstractDifferenceRecommenderEvaluator
core.src.main.java.org.apache.mahout.classifier.naivebayes.training.WeightsMapper
core.src.main.java.org.apache.mahout.math.neighborhood.FastProjectionSearch
core.src.main.java.org.apache.mahout.cf.taste.impl.common.SamplingLongPrimitiveIterator
core.src.main.java.org.apache.mahout.classifier.df.mapreduce.partial.Step1Mapper
core.src.main.java.org.apache.mahout.classifier.df.data.Dataset
integration.src.main.java.org.apache.mahout.cf.taste.impl.model.cassandra.CassandraDataModel
core.src.main.java.org.apache.mahout.common.iterator.SamplingIterator
core.src.main.java.org.apache.mahout.cf.taste.impl.common.WeightedRunningAverage"
CLASS,mahout-0.8,MAHOUT-1320,2013-08-29T04:07:09.000-05:00,BallKMeansTest.testClustering is unstable,"run org.apache.mahout.common.distance.TestChebyshevMeasure
run org.apache.mahout.common.distance.TestMinkowskiMeasure
run org.apache.mahout.common.distance.TestMahalanobisDistanceMeasure
run org.apache.mahout.common.distance.TestManhattanDistanceMeasure
run org.apache.mahout.common.distance.CosineDistanceMeasureTest
run org.apache.mahout.common.distance.TestTanimotoDistanceMeasure
run org.apache.mahout.common.distance.TestWeightedManhattanDistanceMeasure
run org.apache.mahout.common.distance.TestWeightedEuclideanDistanceMeasureTest
run org.apache.mahout.common.distance.TestEuclideanDistanceMeasure
run org.apache.mahout.common.iterator.TestFixedSizeSampler
run org.apache.mahout.common.iterator.CountingIteratorTest
run org.apache.mahout.common.iterator.TestSamplingIterator
run org.apache.mahout.common.iterator.TestStableFixedSizeSampler
run org.apache.mahout.common.DummyRecordWriterTest
run org.apache.mahout.common.StringUtilsTest
run org.apache.mahout.common.AbstractJobTest
run org.apache.mahout.common.IntPairWritableTest
run org.apache.mahout.common.lucene.AnalyzerUtilsTest
run org.apache.mahout.clustering.topdown.PathDirectoryTest
run org.apache.mahout.clustering.topdown.postprocessor.ClusterCountReaderTest
run org.apache.mahout.clustering.classify.ClusterClassificationDriverTest
run org.apache.mahout.clustering.topdown.postprocessor.ClusterOutputPostProcessorTest
run org.apache.mahout.clustering.spectral.TestVectorCache
run org.apache.mahout.clustering.spectral.TestVectorMatrixMultiplicationJob
run org.apache.mahout.clustering.spectral.TestMatrixDiagonalizeJob
run org.apache.mahout.clustering.lda.cvb.TestCVBModelTrainer
run org.apache.mahout.clustering.spectral.TestAffinityMatrixInputJob
run org.apache.mahout.clustering.spectral.TestUnitVectorizerJob
run org.apache.mahout.clustering.canopy.TestCanopyCreation
run org.apache.mahout.clustering.kmeans.TestRandomSeedGenerator
run org.apache.mahout.clustering.kmeans.TestEigenSeedGenerator
run org.apache.mahout.clustering.kmeans.TestKmeansClustering
run org.apache.mahout.clustering.TestGaussianAccumulators
run org.apache.mahout.clustering.iterator.TestClusterClassifier
run org.apache.mahout.clustering.fuzzykmeans.TestFuzzyKmeansClustering
run org.apache.mahout.clustering.TestClusterInterface
run org.apache.mahout.clustering.streaming.cluster.StreamingKMeansTest
run org.apache.mahout.clustering.streaming.cluster.BallKMeansTest
run org.apache.mahout.math.stats.OnlineAucTest
run org.apache.mahout.math.stats.SamplerTest
run org.apache.mahout.math.VarintTest
run org.apache.mahout.math.hadoop.stochasticsvd.SSVDCommonTest
run org.apache.mahout.math.hadoop.stats.BasicStatsTest
run org.apache.mahout.math.hadoop.TestDistributedRowMatrix
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDPCASparseTest
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDSolverSparseSequentialTest
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDSolverDenseTest
run org.apache.mahout.math.hadoop.solver.TestDistributedConjugateGradientSolverCLI
run org.apache.mahout.math.hadoop.solver.TestDistributedConjugateGradientSolver
run org.apache.mahout.math.hadoop.similarity.TestVectorDistanceSimilarityJob
run org.apache.mahout.math.hadoop.similarity.cooccurrence.measures.VectorSimilarityMeasuresTest
run org.apache.mahout.math.hadoop.similarity.cooccurrence.RowSimilarityJobTest
run org.apache.mahout.math.hadoop.decomposer.TestDistributedLanczosSolverCLI
run org.apache.mahout.math.VectorWritableTest
run org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest
run org.apache.mahout.math.neighborhood.LocalitySensitiveHashSearchTest
run org.apache.mahout.math.neighborhood.SearchSanityTest
run org.apache.mahout.math.MatrixWritableTest
run org.apache.mahout.vectorizer.DocumentProcessorTest
run org.apache.mahout.vectorizer.HighDFWordsPrunerTest
run org.apache.mahout.math.neighborhood.SearchQualityTest
run org.apache.mahout.vectorizer.encoders.ContinuousValueEncoderTest
run org.apache.mahout.vectorizer.encoders.ConstantValueEncoderTest
run org.apache.mahout.vectorizer.encoders.InteractionValueEncoderTest
run org.apache.mahout.vectorizer.encoders.WordLikeValueEncoderTest
run org.apache.mahout.vectorizer.encoders.TextValueEncoderTest
run org.apache.mahout.vectorizer.SparseVectorsFromSequenceFilesTest
run org.apache.mahout.vectorizer.collocations.llr.GramTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyGroupComparatorTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyPartitionerTest
run org.apache.mahout.vectorizer.collocations.llr.LLRReducerTest
run org.apache.mahout.vectorizer.collocations.llr.CollocReducerTest
run org.apache.mahout.vectorizer.collocations.llr.CollocMapperTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyTest
run org.apache.mahout.vectorizer.DictionaryVectorizerTest
run org.apache.mahout.vectorizer.EncodedVectorsFromSequenceFilesTest
be on ubuntu-1 node","core.src.test.java.org.apache.mahout.clustering.streaming.cluster.StreamingKMeansTest
core.src.test.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansTestMR
core.src.test.java.org.apache.mahout.clustering.streaming.cluster.BallKMeansTest
core.src.test.java.org.apache.mahout.clustering.streaming.cluster.DataUtils"
CLASS,mahout-0.8,MAHOUT-1336,2013-09-16T23:35:54.000-05:00,HighDFWordsPrunerTest is failing silently,mapr while processing options,core.src.test.java.org.apache.mahout.vectorizer.HighDFWordsPrunerTest
CLASS,mahout-0.8,MAHOUT-1339,2013-09-20T05:57:31.000-05:00,Add RAT check; fix copyright headers,"call RAT automate checks automate RAT
add suitable RAT config identify fixes errors","integration.src.main.java.org.apache.mahout.benchmark.BenchmarkRunner
examples.src.main.java.org.apache.mahout.clustering.streaming.tools.ResplitSequenceFiles
integration.src.main.java.org.apache.mahout.benchmark.SerializationBenchmark
math.src.test.java.org.apache.mahout.math.VectorBinaryAssignTest
integration.src.main.java.org.apache.mahout.benchmark.MinusBenchmark
integration.src.main.java.org.apache.mahout.benchmark.PlusBenchmark
examples.src.main.java.org.apache.mahout.clustering.streaming.tools.IOUtils
core.src.test.java.org.apache.mahout.math.neighborhood.SearchQualityTest
math.src.test.java.org.apache.mahout.math.AbstractVectorTest
examples.src.main.java.org.apache.mahout.clustering.streaming.tools.ClusterQualitySummarizer
integration.src.main.java.org.apache.mahout.benchmark.DistanceBenchmark
math.src.main.java.org.apache.mahout.math.VectorBinaryAssign
math.src.test.java.org.apache.mahout.math.VectorBinaryAggregateTest
integration.src.main.java.org.apache.mahout.benchmark.CloneBenchmark
integration.src.main.java.org.apache.mahout.text.SequenceFilesFromLuceneStorageMapper
math.src.test.java.org.apache.mahout.math.FunctionTest
math.src.test.java.org.apache.mahout.math.MurmurHash3Test
core.src.main.java.org.apache.mahout.math.neighborhood.LocalitySensitiveHashSearch
integration.src.main.java.org.apache.mahout.benchmark.ClosestCentroidBenchmark
core.src.main.java.org.apache.mahout.math.ssvd.SequentialOutOfCoreSvd
math.src.main.java.org.apache.mahout.math.VectorBinaryAggregate
core.src.main.java.org.apache.mahout.math.random.RandomProjector
core.src.main.java.org.apache.mahout.math.hadoop.similarity.cooccurrence.MutableElement
core.src.main.java.org.apache.mahout.math.neighborhood.FastProjectionSearch
integration.src.main.java.org.apache.mahout.benchmark.TimesBenchmark
math.src.test.java.org.apache.mahout.math.set.HashUtilsTest
integration.src.test.java.org.apache.mahout.utils.vectors.lucene.CachedTermInfoTest
core.src.main.java.org.apache.mahout.clustering.iterator.CIMapper
integration.src.main.java.org.apache.mahout.benchmark.DotBenchmark
math.src.test.java.org.apache.mahout.math.randomized.RandomBlasting"
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,Clusterdumper/loadTermDictionary crashes when highest index in (sparse) dictionary vector is larger than dictionary vector size?,"not support use case
have repository of 500K documents generate dictionary generate vectors generate 500K documents use custom code
use /usr/bin/hadoop HADOOP_CONF_DIR = run on hadoop
endphase = [ 2147483647 ]
access dictionary for feature
look at dictionary loading code (
size dictionary array for number
run custom dictionary/feature generation code have unique features die on index
not create dictionary array not create reason have size have dictionary array read size from dictionary sequence file
misunderstand something",integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,StreamingKMeansThread throws IllegalArgumentException when REDUCE_STREAMING_KMEANS is set to true,"have nonzero number of training test vectors
ask for %
use same iterator fail on second use",core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,mahout-0.8,MAHOUT-1396,2014-01-15T02:02:41.000-06:00,Accidental use of commons-math won't work with next Hadoop 2 release,"pull commons-math
be in HEAD
import commons-math3 class
be for pending release
get in IMHO work with next Hadoop release",core.src.main.java.org.apache.mahout.classifier.sgd.TPrior
