Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,BookKeeper Upgrade is not working.,"I am trying to upgrade BK from 4.1.0 to 4.2.0, but it will log as ""Directory is current, no need to upgrade�? even then it will continue and fail.",org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
FILE,IO,IO-252,2010-10-14T00:40:24.000-05:00,NumberFormatException from FileUtils.toFile method,"One example of such a string: ""both%20are%20100%20%25%20true""",org.apache.commons.io.FileUtilsTestCase
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,org.apache.commons.io.FileUtils#waitFor waits too long,The following testcase will never run in less than 4 seconds on my machine public void testRealWallTime(),org.apache.commons.io.FileUtils
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,extra <searchpath> added every time project is saved,"1 start argouml 0.13.2
2 create a class and name it 'A'
3 create an attr 'newAttr' by doubleclicking in the attr compartment
4 create an oper by doubleclicking in the attr compartment
5 save project as 'test.zargo'
6 make a copy of test.zargo
7 make new project (important!)
8 open test.zargo
9 save","org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,1884,2003-05-15T02:43:05.000-05:00,view todo-items by poster: selected item deselected by argo,"Open any of the poster groups.
Select one of the todo items.","org.argouml.cognitive.ui.ToDoByOffender
org.argouml.cognitive.ui.ToDoByPoster"
CLASS,argouml-0.22,2618,2004-05-21T11:07:40.000-05:00,"Editing association rolename adds +, ++, +++","When I first create an association I see + and +, one for each role.
If I double click on a ""+"" and type in a role name ""foo"", I now see ""++foo"", and the role name property is recorded as ""+foo"".","org.argouml.uml.notation.uml.NotationUtilityUml
org.argouml.uml.diagram.ui.FigAssociation
org.argouml.uml.notation.uml.InitNotationUml
org.argouml.uml.notation.AssociationRoleNotation
org.argouml.uml.notation.uml.AssociationRoleNotationUml"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,new package or class shown with funny name in explorer,"After adding a new package, the package is shown in the explorer with a funny 
name: ""(anon Package)"" or ""(anon Class)"".","org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3619,2005-10-29T13:06:55.000-05:00,Self association invisible after Add to Diagram,"Adding a Class with an Association to itself to a Class diagram creates an
invisible edge (with a very helpful critic note attached saying it should be
made more visible).",org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,3665,2005-11-07T10:38:48.000-06:00,Activity Diagram drop not properly constrained,"Create a Use Case in a Use Case Diagram
Create an Activity Diagram in the Use Case
Create a 2nd Activity Diagram in the same Use Case
Create a Start state in the Activity Diagram
Select the 1st Activity Diagram
From the Explorer pane, drag the Start node contained by the 2nd Activity Graph
onto the Diagram pane (which now contains the 1st Activity Graph)",org.argouml.uml.diagram.state.StateDiagramGraphModel
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,Strip diagrams from poseidon *.xmi file,"tried loading an XMI formatted file that was created with poseidon UML and
received the following beauty.","org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,Do not set namespace of Model when adding to diagram,"To repeat:
Start argouml.
Drag the created defaultmodel into the class diagram.",org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,Exception when saving to a readonly directory,"To reproduce the error:
1 Open a zargo-File (I tried to open a zargo-file created under 0.20.
alpha3) 
2 Try to save it after performing some changes.",org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,Direct entry into text fields on drawings results in doubled first character,"For instance, in a statechart, select a previously unselected transition.
Now 
the first character that you type will be doubled in the text field.",org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3812,2005-12-17T05:02:42.000-06:00,Exception opening project - FigCommentPort class not found,"When I open my recent project, I got this error :",org.argouml.persistence.PGMLStackParser
CLASS,argouml-0.22,3882,2006-01-24T09:28:35.000-06:00,Transitions names are not refreshed,"When I create a transition in a activity diagram, it doesn't refresh the name 
of the transition at the hierarchical selection tree.",org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,Problem importing Poseidon activity diagrams from XMI,"1) Import an XMI from Poseidon, which works well with AndroMDA (the
PiggyBank example).
2) If I add my activity diagram under the use case diagram I always get a new activity graph, so I have 2 activity graphs alltogether.
3) This code, which works with Poseidon, won't work with ArgoUML:
4) Importing the activity diagram from Poseidon works and the result can be processed by AndroMDA but if you are making the activity diagram from the beginning with ArgoUML, it won't work because of the error above",org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,Exception assigning an operation to a callevent,"1 Start ArgoUML.
2 Draw a class.
3 Create an operation for the class.
4 Select the class, and create a statechart diagram.
5 Create 2 states and a transition.
6 Rightclick the trigger fiels of the transition and create a new callevent.
7 Create a parameter for this callevent.
8 Set the type of the parameter to int and the initial value to 1, and give
it a name.
9 Navigate to the callevent, and select the ""newOperation"" from the dropdown.
Bang:",org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3947,2006-02-13T08:19:43.000-06:00,bad behaviour in sequence diagrams when remove simple states or call actions,"I have created a sequence diagram for an use case.
I have added to it some 
classified roles and some callings and returns, in one of the returns of a 
call the 'activity' doens't finish at the point of the return and this causes 
that I can't insert new call at the lane.
When I reload the seuqence diagram 
to check if the problem persist the white rectangle that indicates the 
duration of the call doesn't appear in any lane for any call and is imposible 
to add new calls.",org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,Methods and properties not updated in class diagrams,"If I change the name of a method or property in a class diagrams, it won't be
updated until I reload the diagram, or add a parameter.
The same thing happens
if I change the visibility or modifier (static for example) of a method or property.",org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4031,2006-03-03T09:18:11.000-06:00,TagDefinition of type Enumeration problem - AndroMDA profile,"Open the ArgoUML compatible (single file version) AndroMDA profile and look for the TagDefinition @andromda.
hibernate.generator.class which is owned by the stereotype <<Entity>>.","org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel
org.argouml.model.mdr.FacadeMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionOwnerComboBoxModel
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel
org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel
org.argouml.uml.ui.foundation.extension_mechanisms.UMLStereotypeTagDefinitionListModel
org.argouml.model.AbstractExtensionMechanismsHelperDecorator
org.argouml.model.mdr.DataTypesHelperMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue
org.argouml.uml.reveng.java.Modeller
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueType
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueModelElement"
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,Excessive redraws in some diagrams in CVS version (regression from 0.20),"I have made a simple diagram with one association that triggers this behavior.
Look at the ""Redraw Problem Demonstrated"" class diagram.
If you open the context menu on the Association and choose
""Navigability/bidirectional"" the constant repainting stops.",org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4043,2006-03-07T11:05:10.000-06:00,Names of states disappear when project is loaded,"Make a state chart.
Name the states in it.
Save it.
Load it.
The state names are
no longer displayed.",org.argouml.uml.diagram.state.ui.FigState
CLASS,argouml-0.22,4049,2006-03-08T11:50:37.000-06:00,Updating the role phrase of an association on a diagram does not update the connections pane,"Changing the role phrase of an association end does not change the connections
panel until you change tabs and back again.","org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel
org.argouml.uml.ui.UMLModelElementListModel2"
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,Exception adding deferrable event in Action State,"An IllegalArgumentException is thrown when you select from the Deferrable Events
pane of the Action State property panel when you choose Select -> Add... from
the context (popup) menu.",org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,Exception in UMLModelElementListModel2 when deleting,"1 Draw 2 classes with a Generalization between them.
2 Show the proppanel of the Generalization.
3 Delete from model the parent class.",org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,Exception when deleting transition,"1 Create a statechart diagram.with 2 states and a transition.
2 Make the transition visible in the explorer.
3 Delete one of the states.",org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4155,2006-04-10T17:03:04.000-05:00,File Save overwrites without confirmation,"If you create a new project and then select File->Save and specify an existing
filename, the file will be overwritten without any warning or confirmation.",org.argouml.uml.ui.ActionSaveProject
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,Drawing associationclass broken,"When you try, the edge does not attach, and you get the following exception:",org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,Activity diagrams vanish in a new Package,"That is how you can get the defect:
stand on the main Model folder;
right mouse click and choose from droped meniu ""Add Package"";
rename the package;
there are some diagrams below, so i jus drag them one by one using right
mouse button and releasing over the package;","org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,4222,2006-05-23T06:06:10.000-05:00,Operation and argument names refresh incorrectly,"1 Create a new class
2 Create new operation in the class
3 Add argument (set the name of the argument)","org.argouml.uml.ui.UMLComboBoxModel2
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel"
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,Repaint exception when creating sequence diagram,I get the following exception the first time a sequence diagram is created.,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,InvalidElementException in Checklist,"1 Draw 2 Classes.
2 Draw an association between them.
3 Delete from model the association.
4 Again, draw an association between these classes.
5 Click on the Checklist tab.
6 Minimize the ArgoUML window.
7 Show the screen again.",org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4276,2006-06-15T08:47:25.000-05:00,InvalidObjectException when deleting 2 classes at once,"1 Draw 2 classes.
2 Select them both.
3 Delete from Model (in the menu, or by rightclicking).",org.argouml.uml.ui.ActionDeleteModelElements
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,InvalidElementException when setting notation language on project load,"I had a project loaded and cleared it using File->New, then tried to load a new
project and got the following exception.","org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
