Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug redraw diagrams ArgoUML diagrams project instance burn processor time burn project processor time Quartz debug application repaint diagram diagrams behavior release version simple diagram association triggers behavior Redraw Problem Demonstrated diagram open context menu Association choose Navigability bidirectional constant repainting stops Bug redraw diagrams action file fig set dir text event model,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4049,2006-03-08T11:50:37.000-06:00,,Bug Updating role phrase association diagram update connections pane Changing role phrase association change connections panel change tabs Bug Updating role phrase association diagram update connections pane fig model update node diagram event message text,"org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel
org.argouml.uml.ui.UMLModelElementListModel2"
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,event action bug deferrable add exception property context illegalargumentexception select panel illegal deferrable argument events menu popup select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,Bug occur circumstances Draw classes Generalization proppanel Generalization Delete model parent Bug set file action dir flavor remove add ombo,org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,,Bug delete transition exception Create statechart diagram transition transition visible explorer Delete Bug delete transition generate model file delete module list dir panel,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4155,2006-04-10T17:03:04.000-05:00,,Bug overwrite confirmation create project select File Save existing filename file overwritten warning confirmation operation confirmation Bug overwrite confirmation file save action diagram set panel remove project,org.argouml.uml.ui.ActionSaveProject
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,Bug draw associationclass diagram edge attach exception Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug vanish vanish defect stand main Model folder mouse click choose droped meniu Add rename diagrams jus drag mouse button releasing diagrams selected Properties owned Elements Bug vanish set file action dir flavor remove add ombo,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,4222,2006-05-23T06:06:10.000-05:00,,Bug change argument work circunstances Create Create operation Add argument set argument refresh save project change operation open project Bug set file action dir flavor remove add ombo,"org.argouml.uml.ui.UMLComboBoxModel2
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel"
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,Bug repaint exception create sequence diagram exception time sequence diagram created Bug repaint exception create sequence diagram target action panel diagram fig flavor add style,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,Bug Draw Classes Draw association Delete model association draw association classes Click Checklist tab Minimize ArgoUML window screen empty ArgoUML window Bug set file action dir flavor remove add ombo,org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,,Bug set notation language project load project loaded cleared File load project exception load project restart ArgoUML Bug set notation language project load generate handle notation set test event action parse,"org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
CLASS,argouml-0.22,4281,2006-06-17T13:52:25.000-05:00,,bug statechartdiagram operation statechart diagram statemachine machine deleted delete,"org.argouml.model.mdr.CoreFactoryMDRImpl
org.argouml.kernel.TestProject
org.argouml.uml.ui.ActionDeleteModelElements"
CLASS,argouml-0.22,4324,2006-07-08T02:30:22.000-05:00,,Bug Create project add component save foo extension uml resave project press save foo uml zargo file Bug set file action dir flavor remove add ombo,"org.argouml.persistence.PersistenceManager
org.argouml.ui.ProjectBrowser
org.argouml.persistence.TestPersistenceManager"
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,expert email bug exception send todopane button pane critic press steps select active reproduce,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4342,2006-07-13T16:17:34.000-05:00,,Bug enable save project item removed Delete model Save Project entry File menu enabled Bug enable save project save filter project flavor diagram set event change,org.argouml.model.mdr.UmlFactoryMDRImpl
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug refresh deletion Delete transiton associted action delete Delete action form Activity diagram save model Bug refresh deletion event test model fig source delete trigger set,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug draw generalization Place collaborations draw generalization exception thrown Bug draw generalization file mouse set icon dir handle graph edge,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,Bug drag association diagram create ary diamond Start ArgoUML Place classes association Drag association explorer diagram Bug drag association diagram create ary diamond set flavor mouse button selection update node edge,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,invalid element invalidelementexception exception action call bug delete calls sequence model file classifier step report diagram roles steps select create save click assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug inconsistent create request facetrequest facet multiple wrong creating merged,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,lucene-4.0,LUCENE-4561,2012-11-15T10:06:09.000-06:00,,Bug trip spooky DWPT ram http jenkins datasolutions job Lucene Solr Linux reproduces Bug test lock error add instance size internal bug,org.apache.lucene.index.DocumentsWriterFlushControl
CLASS,lucene-4.0,LUCENE-4660,2013-01-04T08:21:54.000-06:00,,hysteresis bug threads incoming unexpected stall count merge set kick segment max maxmergecount merge creating resume,org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread
CLASS,jedit-4.3,1193683,2005-05-02T09:22:25.000-05:00,,Bug folded text folding closed Close Delete type hide text Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1382388,2005-12-16T12:19:21.000-06:00,,bug grid table row data code python command text bug identation file rows column size obj autosizecolumn appendrows setcellvalue getnumberrows auto cell number lines process filename append indent wrong find,"org.gjt.sp.jedit.Mode
org.gjt.sp.jedit.buffer.JEditBuffer
org.gjt.sp.jedit.indent.WhitespaceRule
org.gjt.sp.jedit.indent.IndentAction.NoIncrease"
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,Bug type enter File Browser file list attatched screen shot typeing root directory Bug set key action chunk event indent update focus,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,Bug focus filesystembrowser open file Ctrl focus filesystembrowser Commands menu filename field Bug focus filesystembrowser action search set key tree node event indent,org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1538051,2006-08-10T13:33:21.000-05:00,,Bug click memory gauge bottom runs dialog appears reports numbers numbers bottom Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.gui.StatusBar.MemoryStatusWidgetFactory.MemoryStatus
org.gjt.sp.jedit.gui.StatusBar
org.gjt.sp.jedit.jEdit"
CLASS,jedit-4.3,1542026,2006-08-17T14:41:54.000-05:00,,Bug buffer keyboard characters space checkboxes checkboxes works correctly navigate menubar inserts pressed characters literally current buffer choice menu action pressed character choosable Alt Bug buffer set key action chunk event indent update focus,org.gjt.sp.jedit.jEdit.MyFocusManager
CLASS,jedit-4.3,1549282,2006-08-30T13:25:49.000-05:00,,Bug interpret button cancel file saving procedure file Bug set key action chunk event indent update focus,org.gjt.sp.jedit.Buffer
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug Add Explicit fold content buffer selection boundaries Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1584436,2006-10-25T13:50:49.000-05:00,,bug wrap ctrl buffer lines dialog characters set fragment pointer steps bean shell load beanshell error view org nullpointerexception press display text users jedit texts cursor exception soft larger html,org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1593359,2006-11-09T12:26:59.000-06:00,,Bug process keyboard input keyboard input process keyboard input keyboard input focus Activity Log Dockable Java Insight Dockable pressing Del key deletes characters buffer Bug process keyboard input keyboard input key set event action focus modifier current text,org.gjt.sp.jedit.gui.InputHandler
CLASS,jedit-4.3,1593523,2006-11-09T15:46:22.000-06:00,,bug path tree filename toggle hyper hypersearch menu context window doesn view missing switching search properly,org.gjt.sp.jedit.search.HyperSearchOperationNode
CLASS,jedit-4.3,1599709,2006-11-20T13:17:56.000-06:00,,Bug reproduce Save empty buffer test php Type php foo ENTER pressing ENTER exception thrown Bug set key action chunk event indent update focus,org.gjt.sp.jedit.buffer.JEditBuffer
CLASS,jedit-4.3,1600401,2006-11-21T13:16:31.000-06:00,,Bug pressing ENTER php file exception resolve highlight issue Bug set key action chunk event indent update focus,org.gjt.sp.jedit.syntax.TokenMarker
CLASS,jedit-4.3,1658252,2007-02-12T17:48:03.000-06:00,,Bug match multi defines define Bug match multi defines search tree service node fold action highlight indent,"org.gjt.sp.jedit.syntax.ParserRule
org.gjt.sp.jedit.syntax.XModeHandler
org.gjt.sp.jedit.syntax.XModeHandler.TagDecl
org.gjt.sp.jedit.syntax.TokenMarker"
CLASS,jedit-4.3,1663617,2007-02-19T16:11:38.000-06:00,,bug error folder url path errorlist error xml list buffer file spaces open clicking displayed replace,org.gjt.sp.jedit.jEdit
CLASS,jedit-4.3,1668893,2007-02-26T09:54:00.000-06:00,,Bug mentioned changing encoding UTF saving file reopening BOM appears Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.MiscUtilities
org.gjt.sp.jedit.bufferio.BufferIORequest"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection text highlight tags type div Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1739675,2007-06-19T11:44:12.000-05:00,,Bug compile update jedit pre revision erros python files Bug set key action chunk event indent update focus,org.gjt.sp.jedit.indent.WhitespaceRule
CLASS,jedit-4.3,1768638,2008-01-14T19:10:55.000-06:00,,bug buffer global option command jedit directory change edit tab options action switcher start buffer switcher window file session buffers settings jedit disk files focus buffers shortcut recentbufferswitcher general options,"org.gjt.sp.jedit.View
org.gjt.sp.jedit.search.SearchAndReplace
org.gjt.sp.jedit.options.GeneralOptionPane
org.gjt.sp.jedit.Buffer
org.gjt.sp.jedit.EditServer
org.gjt.sp.jedit.jEdit
org.gjt.sp.jedit.View.WindowHandler
org.gjt.sp.jedit.gui.CloseDialog.ActionHandler"
CLASS,jedit-4.3,1834620,2007-11-19T16:13:11.000-06:00,,Bug access capturing groups jEdit Bug set key action chunk event indent update focus,org.gjt.sp.jedit.search.SearchAndReplace
CLASS,jedit-4.3,1869978,2008-01-12T16:00:50.000-06:00,,Bug close views jEdit buffer open untitled empty dirty closed automatically buffer opened Bug close views set key action buffer perspective indent input thread,org.gjt.sp.jedit.jEdit
